qv,q2,ex,nu,W2,RLTOT,RTTOT
0.42273,0.056,0.34975,0.35029,1.481691520869,3317020.601195793,3142630.1898934594
0.42294,0.056,0.35,0.35054,1.482160657369,3348094.662189217,3171878.8251716844
0.42314,0.056,0.35025,0.35079,1.482629793869,3379417.4690751648,3201359.8148348085
0.42335,0.056,0.3505,0.35104,1.483098930369,3410990.7031488037,3231074.704356739
0.42356,0.056,0.35075,0.35129,1.4835680668690001,3442816.0351891136,3261025.054466793
0.42377,0.056,0.351,0.35154,1.4840372033690001,3474895.1556100463,3291212.4273272245
0.42397,0.056,0.35125,0.35179,1.484506339869,3507229.863050995,3321638.3964729994
0.42418,0.056,0.3515,0.35204,1.4849754763690002,3539821.6664276696,3352304.543600151
0.42439,0.056,0.35175,0.35229,1.485444612869,3572672.3836813546,3383212.457725521
0.4246,0.056,0.352,0.35254,1.485913749369,3605783.7419324494,3414363.7398438416
0.4248,0.056,0.35225,0.35279,1.486382885869,3639157.4779992676,3445759.996741291
0.42501,0.056,0.3525,0.35304,1.486852022369,3672795.338066635,3477402.8443260156
0.42522,0.056,0.35275,0.35329,1.4873211588689998,3706699.0776067353,3509293.9066161346
0.42543,0.056,0.353,0.35354,1.487790295369,3740870.452387142,3541434.819224758
0.42563,0.056,0.35325,0.35379,1.488259431869,3775311.256673145,3573827.2235788535
0.42584,0.056,0.3535,0.35404,1.488728568369,3810023.265120792,3606472.7711795997
0.42605,0.056,0.35375,0.35429,1.489197704869,3845008.2718980787,3639373.120945782
0.42626,0.056,0.354,0.35454,1.489666841369,3880268.080968189,3672529.943960995
0.42647,0.056,0.35425,0.35479,1.490135977869,3915804.505628395,3705945.917336792
0.42667,0.056,0.3545,0.35504,1.490605114369,3951619.369630146,3739620.7268974953
0.42688,0.056,0.35475,0.35529,1.491074250869,3987714.5059659956,3773557.0706179314
0.42709,0.056,0.355,0.35554,1.491543387369,4024091.757839012,3807756.652492302
0.4273,0.056,0.35525,0.35579,1.492012523869,4060752.968290367,3842221.1867749863
0.42751,0.056,0.3555,0.35604,1.492481660369,4097700.0200629616,3876952.395641033
0.42772,0.056,0.35575,0.35629,1.4929507968690001,4134934.8767749215,3911952.0135595244
0.42792,0.056,0.356,0.35654,1.4934199333690001,4172459.220778122,3947221.7810871047
0.42813,0.056,0.35625,0.35679,1.493889069869,4210275.045543804,3982763.4489657325
0.42834,0.056,0.3565,0.35704,1.4943582063690002,4248384.254432811,4018578.777305786
0.42855,0.056,0.35675,0.35729,1.494827342869,4286788.760730877,4054669.535792057
0.42876,0.056,0.357,0.35754,1.495296479369,4325490.488124504,4091037.502269379
0.42897,0.056,0.35725,0.35779,1.495765615869,4364491.360578899,4127684.466679684
0.42917,0.056,0.3575,0.35804,1.496234752369,4403793.342324142,4164612.2255498087
0.42938,0.056,0.35775,0.35829,1.4967038888689999,4443398.378047352,4201822.586033657
0.42959,0.056,0.358,0.35854,1.497173025369,4483308.432481651,4239317.364921949
0.4298,0.056,0.35825,0.35879,1.497642161869,4523525.481105213,4277098.388419461
0.43001,0.056,0.3585,0.35904,1.498111298369,4564051.509933834,4315167.492462875
0.43022,0.056,0.35875,0.35929,1.498580434869,4604888.515132313,4353526.522080728
0.43043,0.056,0.359,0.35954,1.499049571369,4646038.4939748,4392177.333852124
0.43064,0.056,0.35925,0.35979,1.499518707869,4687503.4836021615,4431121.790112872
0.43084,0.056,0.3595,0.36004,1.499987844369,4729285.502658959,4470361.766630138
0.43105,0.056,0.35975,0.36029,1.500456980869,4771386.690014572,4509899.147962467
0.43126,0.056,0.36,0.36054,1.500926117369,4813808.895031185,4549735.827856503
0.43147,0.056,0.36025,0.36079,1.501395253869,4856554.278720112,4589873.710737121
0.43168,0.056,0.3605,0.36104,1.501864390369,4899624.901717148,4630314.710208853
0.43189,0.056,0.36075,0.36129,1.5023335268690001,4943022.866607151,4671060.751408199
0.4321,0.056,0.361,0.36154,1.502802663369,4986750.256352386,4712113.766145394
0.43231,0.056,0.36125,0.36179,1.503271799869,5030809.175033531,4753475.69957041
0.43252,0.056,0.3615,0.36204,1.503740936369,5075201.737745724,4795148.505759878
0.43273,0.056,0.36175,0.36229,1.504210072869,5119930.070467434,4837134.148492564
0.43294,0.056,0.362,0.36254,1.5046792093689998,5164996.300667,4879434.602227982
0.43314,0.056,0.36225,0.36279,1.505148345869,5210402.596501541,4922051.852753119
0.43335,0.056,0.3625,0.36304,1.5056174823689998,5256151.107457829,4964987.892394566
0.43356,0.056,0.36275,0.36329,1.5060866188689999,5302244.004607392,5008244.727408975
0.43377,0.056,0.363,0.36354,1.5065557553689999,5348683.479863605,5051824.373046077
0.43398,0.056,0.36325,0.36379,1.507024891869,5395471.696685028,5095728.855039954
0.43419,0.056,0.3635,0.36404,1.507494028369,5442610.889888954,5139960.210897942
0.4344,0.056,0.36375,0.36429,1.507963164869,5490103.365749645,5184520.484635917
0.43461,0.056,0.364,0.36454,1.508432301369,5537951.152018833,5229411.734857712
0.43482,0.056,0.36425,0.36479,1.508901437869,5586156.587807941,5274636.028635721
0.43503,0.056,0.3645,0.36504,1.509370574369,5634721.913791218,5320195.444650594
0.43524,0.056,0.36475,0.36529,1.509839710869,5683649.4124775315,5366092.072357261
0.43545,0.056,0.365,0.36554,1.510308847369,5732941.347952404,5412328.00962177
0.43566,0.056,0.36525,0.36579,1.510777983869,5782600.006082096,5458905.367279405
0.43587,0.056,0.3655,0.36604,1.511247120369,5832627.684163132,5505826.266452254
0.43608,0.056,0.36575,0.36629,1.5117162568690001,5883026.681721001,5553092.839842059
0.43629,0.056,0.366,0.36654,1.512185393369,5933799.349546471,5600707.228089138
0.4365,0.056,0.36625,0.36679,1.5126545298690002,5984947.9912729645,5648671.5853838995
0.43671,0.056,0.3665,0.36704,1.513123666369,6036474.96133379,5696988.076338842
0.43692,0.056,0.36675,0.36729,1.513592802869,6088382.607213764,5745658.877267232
0.43713,0.056,0.367,0.36754,1.5140619393689998,6140673.317709236,5794686.1725592
0.43734,0.056,0.36725,0.36779,1.514531075869,6193349.564147835,5844072.160366199
0.43755,0.056,0.3675,0.36804,1.5150002123689998,6246413.53957737,5893819.050331054
0.43776,0.056,0.36775,0.36829,1.5154693488689999,6299867.749541168,5943929.060266159
0.43797,0.056,0.368,0.36854,1.5159384853689999,6353714.601835365,5994404.421772687
0.43818,0.056,0.36825,0.36879,1.516407621869,6407956.556413059,6045247.3770951545
0.43839,0.056,0.3685,0.36904,1.516876758369,6462596.02559412,6096460.180352895
0.4386,0.056,0.36875,0.36929,1.517345894869,6517635.473991756,6148045.094385556
0.43881,0.056,0.369,0.36954,1.517815031369,6573077.359013195,6200004.39595522
0.43902,0.056,0.36925,0.36979,1.518284167869,6628924.179988499,6252340.3739766395
0.43923,0.056,0.3695,0.37004,1.518753304369,6685178.419469471,6305055.325125216
0.43945,0.056,0.36975,0.37029,1.519222440869,6741842.5817152215,6358151.560502729
0.43966,0.056,0.37,0.37054,1.519691577369,6798919.174483643,6411631.403279303
0.43987,0.056,0.37025,0.37079,1.520160713869,6856410.757628079,6465497.184989653
0.44008,0.056,0.3705,0.37104,1.5206298503690001,6914319.844153519,6519751.251665654
0.44029,0.056,0.37075,0.37129,1.5210989868690001,6972649.099674911,6574395.960774483
0.4405,0.056,0.371,0.37154,1.521568123369,7031400.882223568,6629433.680524547
0.44071,0.056,0.37125,0.37179,1.5220372598690002,7090577.893783531,6684866.790892117
0.44092,0.056,0.3715,0.37204,1.522506396369,7150182.717736683,6740697.684233929
0.44113,0.056,0.37175,0.37229,1.522975532869,7210217.962022266,6796928.764841002
0.44134,0.056,0.372,0.37254,1.5234446693689998,7270686.246601067,6853562.448117587
0.44155,0.056,0.37225,0.37279,1.523913805869,7331590.204878292,6910601.16250657
0.44177,0.056,0.3725,0.37304,1.5243829423689998,7392932.483625374,6968047.347721225
0.44198,0.056,0.37275,0.37329,1.5248520788689999,7454715.73246975,7025903.455617348
0.44219,0.056,0.373,0.37354,1.525321215369,7516942.643950653,7084171.95054741
0.4424,0.056,0.37325,0.37379,1.525790351869,7579615.894804669,7142855.308392988
0.44261,0.056,0.3735,0.37404,1.526259488369,7642738.194405518,7201956.017574091
0.44282,0.056,0.37375,0.37429,1.526728624869,7706312.225739193,7261476.579146779
0.44303,0.056,0.374,0.37454,1.527197761369,7770340.8454821585,7321419.505765491
0.44324,0.056,0.37425,0.37479,1.527666897869,7834826.583441067,7381787.322642174
0.44346,0.056,0.3745,0.37504,1.528136034369,7899772.283261337,7442582.567549348
0.44367,0.056,0.37475,0.37529,1.528605170869,7965180.731910744,7503807.790554914
0.44388,0.056,0.375,0.37554,1.529074307369,8031054.710343647,7565465.554174132
0.44409,0.056,0.37525,0.37579,1.529543443869,8097396.993152904,7627558.433774793
0.4443,0.056,0.3755,0.37604,1.5300125803690001,8164210.388512173,7690089.016646978
0.44451,0.056,0.37575,0.37629,1.5304817168690001,8231497.73880724,7753059.903442634
0.44472,0.056,0.376,0.37654,1.530950853369,8299261.869701424,7816473.706755208
0.44494,0.056,0.37625,0.37679,1.5314199898690002,8367505.631300488,7880333.052680675
0.44515,0.056,0.3765,0.37704,1.531889126369,8436231.887693442,7944640.57941053
0.44536,0.056,0.37675,0.37729,1.532358262869,8505443.516721286,8009398.93851816
0.44557,0.056,0.377,0.37754,1.5328273993689998,8575143.40060213,8074610.793620494
0.44578,0.056,0.37725,0.37779,1.533296535869,8645334.565462476,8140278.822539986
0.446,0.056,0.3775,0.37804,1.5337656723689999,8716019.731802598,8206405.714893656
0.44621,0.056,0.37775,0.37829,1.5342348088689999,8787201.904249554,8272994.173606982
0.44642,0.056,0.378,0.37854,1.534703945369,8858884.06186903,8340045.915089512
0.44663,0.056,0.37825,0.37879,1.535173081869,8931069.15804804,8407565.668548489
0.44684,0.056,0.3785,0.37904,1.535642218369,9003760.160823459,8475555.176378904
0.44706,0.056,0.37875,0.37929,1.536111354869,9076960.092211133,8544017.19415076
0.44727,0.056,0.379,0.37954,1.536580491369,9150671.929413682,8612954.490779506
0.44748,0.056,0.37925,0.37979,1.537049627869,9224898.703292733,8682369.848550562
0.44769,0.056,0.3795,0.38004,1.537518764369,9299643.440341586,8752266.063019313
0.4479,0.056,0.37975,0.38029,1.537987900869,9374909.221446877,8822645.943245107
0.44812,0.056,0.38,0.38054,1.538457037369,9450699.082029706,8893512.311342344
0.44833,0.056,0.38025,0.38079,1.538926173869,9527016.20227787,8964868.004039528
0.44854,0.056,0.3805,0.38104,1.5393953103690001,9603863.497942181,9036715.870193858
0.44875,0.056,0.38075,0.38129,1.5398644468690001,9681244.158648454,9109058.77345327
0.44897,0.056,0.381,0.38154,1.540333583369,9759161.339813443,9181899.590242215
0.44918,0.056,0.38125,0.38179,1.5408027198690002,9837618.151827069,9255241.211682284
0.44939,0.056,0.3815,0.38204,1.541271856369,9916617.749828778,9329086.541856525
0.4496,0.056,0.38175,0.38229,1.541740992869,9996163.324096642,9403438.498842135
0.44982,0.056,0.382,0.38254,1.542210129369,10076258.06065485,9478300.015023263
0.45003,0.056,0.38225,0.38279,1.542679265869,10156905.130511247,9553674.036141563
0.45024,0.056,0.3825,0.38304,1.5431484023689999,10238107.779439412,9629563.522257425
0.45045,0.056,0.38275,0.38329,1.5436175388689999,10319869.230064832,9705971.447567219
0.45067,0.056,0.383,0.38354,1.544086675369,10402192.728550397,9782900.799930941
0.45088,0.056,0.38325,0.38379,1.544555811869,10485081.638417302,9860354.581882164
0.45109,0.056,0.3835,0.38404,1.545024948369,10568539.037127553,9938335.809866115
0.45131,0.056,0.38375,0.38429,1.545494084869,10652568.309213448,10016847.514280755
0.45152,0.056,0.384,0.38454,1.545963221369,10737172.793641625,10095892.740604972
0.45173,0.056,0.38425,0.38479,1.546432357869,10822355.785867749,10175474.547670731
0.45194,0.056,0.3845,0.38504,1.546901494369,10908120.627376843,10255596.009748485
0.45216,0.056,0.38475,0.38529,1.547370630869,10994470.694515992,10336260.214906989
0.45237,0.056,0.385,0.38554,1.547839767369,11081409.350376416,10417470.266018687
0.45258,0.056,0.38525,0.38579,1.548308903869,11168939.983730603,10499229.280118557
0.4528,0.056,0.3855,0.38604,1.5487780403690001,11257065.999724198,10581539.389288653
0.45301,0.056,0.38575,0.38629,1.5492471768690002,11345790.818919469,10664405.740273021
0.45322,0.056,0.386,0.38654,1.549716313369,11435117.978914166,10747830.494478384
0.45344,0.056,0.38625,0.38679,1.5501854498690002,11525050.732649231,10831816.82784396
0.45365,0.056,0.3865,0.38704,1.550654586369,11615592.640064374,10916367.931487514
0.45386,0.056,0.38675,0.38729,1.551123722869,11706747.21687975,11001487.011183962
0.45408,0.056,0.387,0.38754,1.551592859369,11798517.925796166,11087177.287872197
0.45429,0.056,0.38725,0.38779,1.552061995869,11890908.315422192,11173441.997396965
0.4545,0.056,0.3875,0.38804,1.5525311323689999,11983921.921318436,11260284.39070063
0.45472,0.056,0.38775,0.38829,1.553000268869,12077562.265017644,11347707.733845184
0.45493,0.056,0.388,0.38854,1.553469405369,12171832.945717946,11435715.30805535
0.45514,0.056,0.38825,0.38879,1.553938541869,12266737.528349763,11524310.409316761
0.45536,0.056,0.3885,0.38904,1.554407678369,12362279.6450416,11613496.349894881
0.45557,0.056,0.38875,0.38929,1.554876814869,12458462.884787694,11703276.456355724
0.45578,0.056,0.389,0.38954,1.555345951369,12555290.983373147,11793654.071603585
0.456,0.056,0.38925,0.38979,1.555815087869,12652767.42355751,11884632.553344673
0.45621,0.056,0.3895,0.39004,1.556284224369,12750895.935108166,11976215.274777971
0.45642,0.056,0.38975,0.39029,1.556753360869,12849680.234946232,12068405.625033733
0.45664,0.056,0.39,0.39054,1.557222497369,12949124.027158013,12161207.00893928
0.45685,0.056,0.39025,0.39079,1.5576916338690001,13049231.002510529,12254622.84616962
0.45707,0.056,0.3905,0.39104,1.5581607703690001,13150004.93016861,12348656.573446082
0.45728,0.056,0.39075,0.39129,1.5586299068690002,13251449.55540369,12443311.642053548
0.45749,0.056,0.391,0.39154,1.559099043369,13353568.651883584,12538590.51998671
0.45771,0.056,0.39125,0.39179,1.5595681798690002,13456366.000073167,12634498.690254085
0.45792,0.056,0.3915,0.39204,1.560037316369,13559845.538231926,12731038.652734766
0.45814,0.056,0.39175,0.39229,1.560506452869,13664010.862180786,12828213.923135426
0.45835,0.056,0.392,0.39254,1.560975589369,13768865.915109463,12926028.03276853
0.45856,0.056,0.39225,0.39279,1.5614447258689998,13874414.57853014,13024484.529726446
0.45878,0.056,0.3925,0.39304,1.5619138623689999,13980660.721628495,13123586.977483826
0.45899,0.056,0.39275,0.39329,1.562382998869,14087608.240431137,13223338.956691
0.45921,0.056,0.393,0.39354,1.562852135369,14195261.040295659,13323744.063685289
0.45942,0.056,0.39325,0.39379,1.563321271869,14303623.08360321,13424805.91131831
0.45964,0.056,0.3935,0.39404,1.563790408369,14412698.291422196,13526528.129004622
0.45985,0.056,0.39375,0.39429,1.564259544869,14522490.642414398,13628914.362478536
0.46006,0.056,0.394,0.39454,1.564728681369,14633004.223264618,13731968.274239954
0.46028,0.056,0.39425,0.39479,1.565197817869,14744242.829969082,13835693.543087691
0.46049,0.056,0.3945,0.39504,1.565666954369,14856210.615166588,13940093.86510107
0.46071,0.056,0.39475,0.39529,1.566136090869,14968911.581855927,14045172.951817857
0.46092,0.056,0.395,0.39554,1.566605227369,15082349.819362316,14150934.533087393
0.46114,0.056,0.39525,0.39579,1.5670743638690001,15196529.40744154,14257382.354965486
0.46135,0.056,0.3955,0.39604,1.5675435003690001,15311454.413082752,14364520.180083074
0.46157,0.056,0.39575,0.39629,1.568012636869,15427128.982426796,14472351.788160872
0.46178,0.056,0.396,0.39654,1.568481773369,15543557.240172062,14580879.976541726
0.462,0.056,0.39625,0.39679,1.568950909869,15660743.339979801,14690110.55891262
0.46221,0.056,0.3965,0.39704,1.569420046369,15778691.54461193,14800046.36663723
0.46242,0.056,0.39675,0.39729,1.5698891828689998,15897405.8747995,14910691.248140335
0.46264,0.056,0.397,0.39754,1.570358319369,16016890.601218224,15022049.068761144
0.46285,0.056,0.39725,0.39779,1.5708274558689999,16137149.98319006,15134123.711834226
0.46307,0.056,0.3975,0.39804,1.5712965923689999,16258188.259070873,15246919.077094145
0.46328,0.056,0.39775,0.39829,1.571765728869,16380009.696018696,15360439.083278723
0.4635,0.056,0.398,0.39854,1.572234865369,16502618.581707,15474687.664895874
0.46371,0.056,0.39825,0.39879,1.572704001869,16626019.221735954,15589668.775339125
0.46393,0.056,0.3985,0.39904,1.573173138369,16750215.942331314,15705386.385315552
0.46414,0.056,0.39875,0.39929,1.573642274869,16875213.087824345,15821844.482553752
0.46436,0.056,0.399,0.39954,1.574111411369,17001015.122958757,15939047.073626311
0.46457,0.056,0.39925,0.39979,1.574580547869,17127626.222065773,16056998.181871478
0.46479,0.056,0.3995,0.40004,1.575049684369,17255050.91871462,16175701.84954091
0.465,0.056,0.39975,0.40029,1.575518820869,17383293.59662136,16295162.13625451
0.46522,0.056,0.4,0.40054,1.575987957369,17512358.739060022,16415383.119506354
0.46544,0.056,0.40025,0.40079,1.5764570938690001,17642250.769315567,16536367.895096432
0.46565,0.056,0.4005,0.40104,1.5769262303690001,17772974.20035776,16658122.577431332
0.46587,0.056,0.40075,0.40129,1.577395366869,17904533.52540001,16780650.29810932
0.46608,0.056,0.401,0.40154,1.577864503369,18036933.267844047,16903955.207874358
0.4663,0.056,0.40125,0.40179,1.578333639869,18170177.971153583,17028041.47563559
0.46651,0.056,0.4015,0.40204,1.578802776369,18304272.298622075,17152913.288310725
0.46673,0.056,0.40175,0.40229,1.5792719128689998,18439220.624491386,17278574.851682518
0.46694,0.056,0.402,0.40254,1.579741049369,18575027.68274397,17405030.389834397
0.46716,0.056,0.40225,0.40279,1.5802101858689999,18711698.061219603,17532284.145349495
0.46737,0.056,0.4025,0.40304,1.5806793223689999,18849236.434646405,17660340.380005486
0.46759,0.056,0.40275,0.40329,1.581148458869,18987647.445994288,17789203.373929765
0.46781,0.056,0.403,0.40354,1.581617595369,19126935.792520072,17918877.42583124
0.46802,0.056,0.40325,0.40379,1.582086731869,19267106.190929323,18049366.85339886
0.46824,0.056,0.4035,0.40404,1.582555868369,19408163.34959891,18180675.993601516
0.46845,0.056,0.40375,0.40429,1.583025004869,19550112.13698817,18312809.202019542
0.46867,0.056,0.404,0.40454,1.583494141369,19692957.103377942,18445770.85344395
0.46888,0.056,0.40425,0.40479,1.583963277869,19836703.15935231,18579564.3416891
0.4691,0.056,0.4045,0.40504,1.584432414369,19981355.096977357,18714196.07971299
0.46932,0.056,0.40475,0.40529,1.584901550869,20126917.759447332,18849669.499704145
0.46953,0.056,0.405,0.40554,1.585370687369,20273396.009638835,18985989.053480066
