qv,q2,ex,nu,W2,RLTOT,RTTOT
2.86221,2.75,2.3065,2.33286,2.508075324089001,-13.158413697457043,16.827887033877847
2.86241,2.75,2.30675,2.33311,2.5085444605890004,-13.240076264822164,16.86881420153621
2.86262,2.75,2.307,2.33336,2.509013597089,-13.32214282658687,16.910900500415245
2.86282,2.75,2.30725,2.33361,2.5094827335890013,-13.404514260321616,16.952146413753194
2.86302,2.75,2.3075,2.33386,2.509951870089001,-13.48729144556167,17.003552425946836
2.86323,2.75,2.30775,2.33411,2.5104210065890005,-13.560275263759282,17.04511902246749
2.86343,2.75,2.308,2.33436,2.510890143089,-13.643566598315237,17.08684668994301
2.86363,2.75,2.30825,2.33461,2.5113592795889996,-13.727066334577634,17.137735916116114
2.86384,2.75,2.3085,2.33486,2.511828416088999,-13.810975359883118,17.17978718985373
2.86404,2.75,2.30875,2.33511,2.5122975525890006,-13.895294563488134,17.22200100116421
2.86425,2.75,2.309,2.33536,2.512766689089,-13.969824836596118,17.27437784117317
2.86445,2.75,2.30925,2.33561,2.5132358255889997,-14.054667072427097,17.31691820214571
2.86465,2.75,2.3095,2.33586,2.5137049620889993,-14.139722166121075,17.360622577464493
2.86486,2.75,2.30975,2.33611,2.5141740985890006,-14.225191014807532,17.40349146168549
2.86506,2.75,2.31,2.33636,2.5146432350890002,-14.30097451758741,17.456525350480593
2.86527,2.75,2.31025,2.33661,2.515112371589,-14.387173575531623,17.49972474067269
2.86547,2.75,2.3105,2.33686,2.515581508089001,-14.473589091676669,17.54309013020082
2.86567,2.75,2.31075,2.33711,2.5160506445890007,-14.560321971070252,17.595622018172584
2.86588,2.75,2.311,2.33736,2.5165197810890003,-14.647273120748242,17.63932090483133
2.86608,2.75,2.31125,2.33761,2.516988917589,-14.724643449699728,17.6831872916088
2.86628,2.75,2.3115,2.33786,2.5174580540889995,-14.81243386892819,17.72722168102264
2.86649,2.75,2.31175,2.33811,2.517927190589001,-14.900445291439732,17.7814245767846
2.86669,2.75,2.312,2.33836,2.5183963270890004,-14.988778632218368,17.826796483738054
2.8669,2.75,2.31225,2.33861,2.518865463589,-15.077434808267705,17.871337907916725
2.8671,2.75,2.3125,2.33886,2.5193346000889996,-15.156314738585298,17.92604935646996
2.8673,2.75,2.31275,2.33911,2.519803736588999,-15.245619344190935,17.97093133775686
2.86751,2.75,2.313,2.33936,2.5202728730890005,-15.335349548124483,18.01498436124735
2.86771,2.75,2.31325,2.33961,2.520742009589,-15.425306275386532,18.070208937601784
2.86792,2.75,2.3135,2.33986,2.5212111460889997,-15.515590453051942,18.115605578656165
2.86812,2.75,2.31375,2.34011,2.521680282589001,-15.596103010185564,18.161174797401927
2.86832,2.75,2.314,2.34036,2.5221494190890006,-15.687044877907221,18.206917107981177
2.86853,2.75,2.31425,2.34061,2.522618555589,-15.778416989346454,18.263833025762466
2.86873,2.75,2.3145,2.34086,2.5230876920889997,-15.870020279667138,18.309923067226165
2.86894,2.75,2.31475,2.34111,2.5235568285889993,-15.951955686051353,18.356187750091657
2.86914,2.75,2.315,2.34136,2.5240259650890007,-16.04422414774145,18.41262759319013
2.86934,2.75,2.31525,2.34161,2.5244951015890003,-16.13672660602239,18.458243116578753
2.86955,2.75,2.3155,2.34186,2.524964238089,-16.229664004212434,18.505034841477798
2.86975,2.75,2.31575,2.34211,2.5254333745889994,-16.32303728766877,18.56200329032709
2.86996,2.75,2.316,2.34236,2.5259025110890008,-16.40664740382696,18.609148986691448
2.87016,2.75,2.31625,2.34261,2.5263716475890003,-16.500595302163,18.656472455379834
2.87036,2.75,2.3165,2.34286,2.526840784089,-16.594781934191197,18.70397422233676
2.87057,2.75,2.31675,2.34311,2.5273099205889995,-16.689408253543178,18.762654814760452
2.87077,2.75,2.317,2.34336,2.527779057089001,-16.784475215842438,18.810514761004526
2.87098,2.75,2.31725,2.34361,2.5282481935890004,-16.869783778824598,18.858554590627357
2.87118,2.75,2.3175,2.34386,2.528717330089,-16.965434902320244,18.916774834384306
2.87138,2.75,2.31775,2.34411,2.5291864665889996,-17.06142954816689,18.964176024234114
2.87159,2.75,2.318,2.34436,2.529655603089001,-17.157668680307488,19.012758693333993
2.87179,2.75,2.31825,2.34461,2.5301247395890005,-17.24435326482585,19.071523376059737
2.872,2.75,2.3185,2.34486,2.530593876089,-17.341484269805495,19.120470607955127
2.8722,2.75,2.31875,2.34511,2.5310630125889997,-17.438862665468257,19.169600925832338
2.87241,2.75,2.319,2.34536,2.5315321490889993,-17.536589424084266,19.2289148676628
2.87261,2.75,2.31925,2.34561,2.5320012855890006,-17.63466552009312,19.279412972651127
2.87281,2.75,2.3195,2.34586,2.532470422089,-17.72299192993059,19.329095781215155
2.87302,2.75,2.31975,2.34611,2.5329395585889998,-17.8218696322469,19.378963834980496
2.87322,2.75,2.32,2.34636,2.5334086950889994,-17.920999607693506,19.438017676812674
2.87343,2.75,2.32025,2.34661,2.5338778315890007,-18.020482839114226,19.488257850772985
2.87363,2.75,2.3205,2.34686,2.5343469680890003,-18.120320311417007,19.538684902159336
2.87383,2.75,2.32075,2.34711,2.534816104589,-18.21041301161869,19.599299377502007
2.87404,2.75,2.321,2.34736,2.535285241089001,-18.31096192889228,19.65010182452417
2.87424,2.75,2.32125,2.34761,2.535754377589001,-18.41196805450152,19.701092792214446
2.87445,2.75,2.3215,2.34786,2.5362235140890004,-18.513232381850738,19.762272830786344
2.87465,2.75,2.32175,2.34811,2.536692650589,-18.614855906480724,19.814642491671172
2.87486,2.75,2.322,2.34836,2.5371617870889995,-18.706839626028774,19.866202327545633
2.87506,2.75,2.32225,2.34861,2.537630923588999,-18.809084540323198,19.917952892313153
2.87526,2.75,2.3225,2.34886,2.5381000600890005,-18.91189165126687,19.978894741128464
2.87547,2.75,2.32275,2.34911,2.538569196589,-19.014961962965238,20.031028430399452
2.87567,2.75,2.323,2.34936,2.5390383330889996,-19.108396481639254,20.083354517731994
2.87588,2.75,2.32325,2.34961,2.539507469589001,-19.212196215662626,20.145873562017773
2.87608,2.75,2.3235,2.34986,2.5399766060890006,-19.316362175540295,20.198586123400247
2.87628,2.75,2.32375,2.35011,2.540445742589,-19.420795374009685,20.251492763226487
2.87649,2.75,2.324,2.35036,2.5409148790889997,-19.525796825862777,20.31559404414528
2.87669,2.75,2.32425,2.35061,2.541384015589001,-19.621067548133013,20.36889053003864
2.8769,2.75,2.3245,2.35086,2.5418531520890006,-19.726708559993902,20.422382786044295
2.8771,2.75,2.32475,2.35111,2.5423222885890002,-19.832720882776783,20.476071378540404
2.87731,2.75,2.325,2.35136,2.542791425089,-19.93900554002097,20.538956875204704
2.87751,2.75,2.32525,2.35161,2.5432605615889994,-20.04576355740095,20.593039844950184
2.87771,2.75,2.3255,2.35186,2.543729698088999,-20.142995962795567,20.64732085794207
2.87792,2.75,2.32575,2.35211,2.5441988345890003,-20.250503786271445,20.71180048564327
2.87812,2.75,2.326,2.35236,2.544667971089,-20.35838806007822,20.766479300770897
2.87833,2.75,2.32625,2.35261,2.5451371075889995,-20.46664981865429,20.821357877300937
2.87853,2.75,2.3265,2.35286,2.545606244089001,-20.56519009861807,20.887436790509575
2.87874,2.75,2.32675,2.35311,2.5460753805890004,-20.674309938828365,20.942716616902644
2.87894,2.75,2.327,2.35336,2.546544517089,-20.783710380282038,20.998197934312756
2.87915,2.75,2.32725,2.35361,2.5470136535890013,-20.893492466251047,21.052881321830924
2.87935,2.75,2.3275,2.35386,2.547482790089001,-21.00365724217651,21.118767359816246
2.87955,2.75,2.32775,2.35411,2.5479519265890005,-21.10420575567085,21.174856629906227
2.87976,2.75,2.328,2.35436,2.548421063089,-21.215039056673156,21.231149715067072
2.87996,2.75,2.32825,2.35461,2.5488901995889996,-21.326458197234953,21.297647199509424
2.88017,2.75,2.3285,2.35486,2.5493593360889992,-21.438164231686425,21.35434966874861
2.88037,2.75,2.32875,2.35511,2.5498284725890006,-21.550258216573223,21.411257709601166
2.88058,2.75,2.329,2.35536,2.550297609089,-21.65274121064767,21.479371910154775
2.88078,2.75,2.32925,2.35561,2.5507667455889997,-21.765614274927955,21.536692859801082
2.88098,2.75,2.3295,2.35586,2.5512358820889993,-21.878878472647653,21.59422114924541
2.88119,2.75,2.32975,2.35611,2.5517050185890007,-21.99253486930508,21.65095737048
2.88139,2.75,2.33,2.35636,2.5521741550890003,-22.096584532611143,21.71890211678959
2.8816,2.75,2.33025,2.35661,2.552643291589,-22.211028532523784,21.777055982767635
2.8818,2.75,2.3305,2.35686,2.553112428089001,-22.325867941293787,21.835419564348857
2.88201,2.75,2.33075,2.35711,2.5535815645890008,-22.441003833398856,21.903993458730426
2.88221,2.75,2.331,2.35736,2.5540507010890003,-22.556737285551684,21.962778264441685
2.88242,2.75,2.33125,2.35761,2.554519837589,-22.662769376760533,22.021774581313046
2.88262,2.75,2.3315,2.35786,2.5549889740889995,-22.77920118829137,22.091983010498907
2.88283,2.75,2.33175,2.35811,2.555458110589001,-22.89603380365977,22.15140415448294
2.88303,2.75,2.332,2.35836,2.5559272470890004,-23.013268308701146,22.211038617043243
2.88323,2.75,2.33225,2.35861,2.556396383589,-23.12080579145831,22.26988700328885
2.88344,2.75,2.3325,2.35886,2.5568655200889996,-23.238947342315097,22.33994991966265
2.88364,2.75,2.33275,2.35911,2.557334656588999,-23.357394053908237,22.400227973922085
2.88385,2.75,2.333,2.35936,2.5578037930890005,-23.476247021138757,22.460721775149246
2.88405,2.75,2.33325,2.35961,2.558272929589,-23.595507341276505,22.53143193377947
2.88426,2.75,2.3335,2.35986,2.5587420660889997,-23.705176113792287,22.592359061544144
2.88446,2.75,2.33375,2.36011,2.559211202589001,-23.825254440502164,22.65350377154505
2.88467,2.75,2.334,2.36036,2.5596803390890006,-23.94574342553411,22.72486667819799
2.88487,2.75,2.33425,2.36061,2.560149475589,-24.066644175293188,22.787448397256647
2.88507,2.75,2.3345,2.36086,2.5606186120889998,-24.187957798486348,22.84924954584467
2.88528,2.75,2.33475,2.36111,2.5610877485889993,-24.299685406189212,22.91027074238343
2.88548,2.75,2.335,2.36136,2.5615568850890007,-24.421828111708884,22.98251260667755
2.88569,2.75,2.33525,2.36161,2.5620260215890003,-24.544387030735102,23.044975759869065
2.88589,2.75,2.3355,2.36186,2.562495158089,-24.66736328126762,23.107660824426297
2.8861,2.75,2.33575,2.36211,2.5629642945889994,-24.78075798360983,23.180568424221754
2.8863,2.75,2.336,2.36236,2.563433431088999,-24.904572260429877,23.24369918441482
2.88651,2.75,2.33625,2.36261,2.5639025675890004,-25.028807236691105,23.30705373158845
2.88671,2.75,2.3365,2.36286,2.564371704089,-25.153464039724728,23.380632693624406
2.88692,2.75,2.33675,2.36311,2.5648408405889995,-25.27854379919024,23.445436699816014
2.88712,2.75,2.337,2.36336,2.565309977089001,-25.39404764708364,23.50846638077904
2.88733,2.75,2.33725,2.36361,2.5657791135890005,-25.519976717776004,23.572722368526243
2.88753,2.75,2.3375,2.36386,2.566248250089,-25.646332147975265,23.64720529640727
2.88774,2.75,2.33775,2.36411,2.5667173865889996,-25.77311507670627,23.711915799172605
2.88794,2.75,2.338,2.36436,2.567186523089001,-25.890426645444467,23.776854512915477
2.88814,2.75,2.33825,2.36461,2.5676556595890005,-26.017967997933575,23.85202207513675
2.88835,2.75,2.3385,2.36486,2.568124796089,-26.14604028032838,23.917419124682382
2.88855,2.75,2.33875,2.36511,2.5685939325889997,-26.274544641167626,23.98304630178402
2.88876,2.75,2.339,2.36536,2.5690630690889993,-26.403482231321053,24.05890424804656
2.88896,2.75,2.33925,2.36561,2.5695322055890006,-26.522854204097435,24.12599360651808
2.88917,2.75,2.3395,2.36586,2.570001342089,-26.652661715128062,24.19131502153686
2.88937,2.75,2.33975,2.36611,2.570470478589,-26.782905922430896,24.257869138899142
2.88958,2.75,2.34,2.36636,2.5709396150889994,-26.913587986471132,24.33465660575221
2.88978,2.75,2.34025,2.36661,2.5714087515890007,-27.044709070055454,24.401678070664985
2.88999,2.75,2.3405,2.36686,2.5718778880890003,-27.166270338390397,24.46893418358127
2.89019,2.75,2.34075,2.36711,2.572347024589,-27.29827295911602,24.546425595846962
2.8904,2.75,2.341,2.36736,2.5728161610890012,-27.430718102226166,24.614152960195824
2.8906,2.75,2.34125,2.36761,2.573285297589001,-27.563606940144425,24.68211693076643
2.89081,2.75,2.3415,2.36786,2.5737544340890004,-27.686940647744084,24.760318163133213
2.89101,2.75,2.34175,2.36811,2.574223570589,-27.8207204022708,24.829757314235565
2.89122,2.75,2.342,2.36836,2.5746927070889996,-27.954947383371074,24.897435042429166
2.89142,2.75,2.34225,2.36861,2.575161843588999,-28.089622773145603,24.966352007494045
2.89162,2.75,2.3425,2.36886,2.5756309800890005,-28.224747756147,25.045508870600745
2.89183,2.75,2.34275,2.36911,2.576100116589,-28.350323519286693,25.114906294357162
2.89203,2.75,2.343,2.36936,2.5765692530889996,-28.486351251960468,25.184544942774174
2.89224,2.75,2.34325,2.36961,2.577038389589001,-28.62283214602166,25.26442548128515
2.89244,2.75,2.3435,2.36986,2.5775075260890006,-28.75976739567629,25.334548576745846
2.89265,2.75,2.34375,2.37011,2.577976662589,-28.88725819766957,25.404914897435543
2.89285,2.75,2.344,2.37036,2.5784457990889997,-29.025005751153323,25.485525113031578
2.89306,2.75,2.34425,2.37061,2.578914935589001,-29.163311257734605,25.556379894713913
2.89326,2.75,2.3445,2.37086,2.5793840720890007,-29.30207592146212,25.627479915011975
2.89347,2.75,2.34475,2.37111,2.5798532085890002,-29.441300948889577,25.70882584793707
2.89367,2.75,2.345,2.37136,2.580322345089,-29.570987548983155,25.78041836889094
2.89388,2.75,2.34525,2.37161,2.5807914815889994,-29.71123693320579,25.85225815477398
2.89408,2.75,2.3455,2.37186,2.5812606180890008,-29.851750315484942,25.924345883876615
2.89429,2.75,2.34575,2.37211,2.5817297545890003,-29.99282891223495,26.00668223593837
2.89449,2.75,2.346,2.37236,2.582198891089,-30.124373942317025,26.079267892180056
2.8947,2.75,2.34625,2.37261,2.5826680275889995,-30.266386627103532,26.152103535217925
2.8949,2.75,2.3465,2.37286,2.583137164089001,-30.40886819044641,26.235189849141967
2.89511,2.75,2.34675,2.37311,2.5836063005890004,-30.55191985869063,26.30852751950428
2.89531,2.75,2.347,2.37336,2.584075437089,-30.69524286066409,26.38311723328094
2.89552,2.75,2.34725,2.37361,2.5845445735890014,-30.82913842770332,26.465959678936606
2.89572,2.75,2.3475,2.37386,2.585013710089001,-30.973507793659344,26.540055546369217
2.89593,2.75,2.34775,2.37411,2.5854828465890005,-31.118352194850843,26.61440552693187
2.89613,2.75,2.348,2.37436,2.585951983089,-31.26367287013654,26.699010313479313
2.89634,2.75,2.34825,2.37461,2.5864211195889997,-31.39957106088728,26.773870600288202
2.89654,2.75,2.3485,2.37486,2.5868902560889993,-31.54574801098004,26.848987083120175
2.89675,2.75,2.34875,2.37511,2.5873593925890006,-31.692504966805963,26.92436045920259
2.89695,2.75,2.349,2.37536,2.587828529089,-31.83974317732818,27.009991427269718
2.89716,2.75,2.34925,2.37561,2.5882976655889998,-31.987463893956182,27.085880687454896
2.89736,2.75,2.3495,2.37586,2.5887668020889993,-32.125668370700176,27.16202894144532
2.89757,2.75,2.34975,2.37611,2.5892359385890007,-32.27445786410166,27.248436892345104
2.89777,2.75,2.35,2.37636,2.5897050750890003,-32.42353363321291,27.325105244802018
2.89798,2.75,2.35025,2.37661,2.590174211589,-32.57319693963255,27.402034704880258
2.89818,2.75,2.3505,2.37686,2.590643348089001,-32.72334904753523,27.489225980193506
2.89839,2.75,2.35075,2.37711,2.591112484589001,-32.863991223630805,27.566679779790725
2.89859,2.75,2.351,2.37736,2.5915816210890004,-33.01512473718103,27.64439681425293
2.8988,2.75,2.35125,2.37761,2.592050757589,-33.16685086000422,27.722377795617174
2.899,2.75,2.3515,2.37786,2.5925198940889995,-33.3188708665133,27.81062343744823
2.89921,2.75,2.35175,2.37811,2.592989030589001,-33.46148603364211,27.88913445480388
2.89941,2.75,2.352,2.37836,2.5934581670890005,-33.614597640914425,27.967911564202232
2.89962,2.75,2.35225,2.37861,2.593927303589,-33.76820697047937,28.056955483724046
2.89982,2.75,2.3525,2.37886,2.5943964400889996,-33.92241530698374,28.136266932912154
2.90003,2.75,2.35275,2.37911,2.594865576588999,-34.077023937696964,28.215846632835348
2.90023,2.75,2.353,2.37936,2.5953347130890005,-34.22203415248536,28.305695306066937
2.90044,2.75,2.35325,2.37961,2.595803849589,-34.37764724378012,28.385813676681416
2.90064,2.75,2.3535,2.37986,2.5962729860889997,-34.5337645066302,28.46620247030959
2.90085,2.75,2.35375,2.38011,2.596742122589001,-34.69038723867888,28.556862414024888
2.90105,2.75,2.354,2.38036,2.5972112590890006,-34.837616740171484,28.637794236497285
2.90126,2.75,2.35425,2.38061,2.597680395589,-34.99525431394424,28.71899866786198
2.90146,2.75,2.3545,2.38086,2.598149532089,-35.15330126547022,28.8004764398244
2.90167,2.75,2.35475,2.38111,2.5986186685889994,-35.31195890281424,28.891228285550714
2.90187,2.75,2.355,2.38136,2.5990878050890007,-35.47112853668014,28.97425493983412
2.90208,2.75,2.35525,2.38161,2.5995569415890003,-35.620811480379885,29.056557138886546
2.90228,2.75,2.3555,2.38186,2.600026078089,-35.781109049847615,29.149135620549302
2.90249,2.75,2.35575,2.38211,2.6004952145889995,-35.94182256367346,29.23199112413149
2.90269,2.75,2.356,2.38236,2.600964351088999,-36.102953343060435,29.31512439054163
2.9029,2.75,2.35625,2.38261,2.6014334875890004,-36.25470271184411,29.408536162143754
2.90311,2.75,2.3565,2.38286,2.601902624089,-36.41697199652359,29.492227182938812
2.90331,2.75,2.35675,2.38311,2.6023717605889995,-36.57976252625163,29.576198198408413
2.90352,2.75,2.357,2.38336,2.602840897089001,-36.74317563276298,29.660449955629296
2.90372,2.75,2.35725,2.38361,2.6033100335890005,-36.90701265055639,29.75498320317869
2.90393,2.75,2.3575,2.38386,2.603779170089,-37.06127491671621,29.839798691226136
2.90413,2.75,2.35775,2.38411,2.6042483065889996,-37.22616377096378,29.924897171469446
2.90434,2.75,2.358,2.38436,2.604717443089001,-37.391580555791386,30.020279397203645
2.90454,2.75,2.35825,2.38461,2.6051865795890006,-37.55752661625658,30.105946123222093
2.90475,2.75,2.3585,2.38486,2.605655716089,-37.714103300131775,30.191898105933564
2.90495,2.75,2.35875,2.38511,2.6061248525889997,-37.881111957876946,30.288136103291563
2.90516,2.75,2.359,2.38536,2.6065939890889993,-38.04855394266333,30.37466087483923
2.90536,2.75,2.35925,2.38561,2.607063125588999,-38.21663061026582,30.461473181614117
2.90557,2.75,2.3595,2.38586,2.6075322620890002,-38.375243319200244,30.558573786350717
2.90577,2.75,2.35975,2.38611,2.608001398589,-38.544393430697625,30.645963453224013
2.90598,2.75,2.36,2.38636,2.6084705350889994,-38.714182308656554,30.73264294810567
2.90618,2.75,2.36025,2.38661,2.6089396715890008,-38.884411319658255,30.82161303835452
2.90639,2.75,2.3605,2.38686,2.6094088080890003,-39.05508183305386,30.9198744929796
2.90659,2.75,2.36075,2.38711,2.609877944589,-39.216395220865024,31.008428082506786
2.9068,2.75,2.361,2.38736,2.6103470810890013,-39.38825285779946,31.097274579121056
2.90701,2.75,2.36125,2.38761,2.610816217589001,-39.56065612135516,31.19641475653986
2.90721,2.75,2.3615,2.38786,2.6112853540890004,-39.733706391706455,31.28584939010197
2.90742,2.75,2.36175,2.38811,2.611754490589,-39.89720505175017,31.37557925672289
