qv,q2,ex,nu,W2,RLTOT,RTTOT
2.783,1.51887,2.48068,2.49524,4.043918863569001,31.475074959421157,42.70850531831235
2.783,1.51388,2.48173,2.49624,4.050785409568999,32.81132272543907,42.7623449006103
2.783,1.50889,2.48278,2.49724,4.057651955569001,34.15216854425669,42.90387538784742
2.783,1.50389,2.48382,2.49824,4.064528501569001,35.70148786144853,42.93285325720524
2.783,1.4989,2.48487,2.49924,4.071395047568999,37.357841577053065,42.949524147404354
2.783,1.4939,2.48592,2.50024,4.078271593568999,39.02604321452369,43.053239398790424
2.783,1.4889,2.48697,2.50124,4.085148139569001,40.90580764454603,43.044182385984804
2.783,1.48389,2.48802,2.50224,4.092034685569,42.89977561297417,43.12199064196646
2.783,1.47889,2.48906,2.50324,4.098911231569,45.00390138444305,43.087326345002275
2.783,1.47388,2.49011,2.50424,4.105797777568999,47.222427650415895,43.03957474303059
2.783,1.46887,2.49116,2.50524,4.112684323569,49.552505447387595,43.07919053148105
2.783,1.46386,2.49221,2.50624,4.119570869568999,51.99230537029494,43.00635498740338
2.783,1.45884,2.49326,2.50724,4.1264674155689995,54.54337114658952,43.02088942212611
2.783,1.45383,2.4943,2.50824,4.133353961569,57.196344708526134,42.92393298867717
2.783,1.44881,2.49535,2.50924,4.140250507569,59.954730668336154,42.9150063125099
2.783,1.44379,2.4964,2.51024,4.147147053569,62.810729150348905,42.79509157170393
2.783,1.43877,2.49745,2.51124,4.154043599569,65.75972503465414,42.76452877479457
2.783,1.43375,2.4985,2.51224,4.1609401455690005,68.79544025274515,42.62404342572987
2.783,1.42872,2.49954,2.51324,4.167846691569,71.91547551718344,42.57373793280311
2.783,1.42369,2.50059,2.51424,4.174753237569001,75.10787530901432,42.41511359253516
2.783,1.41866,2.50164,2.51524,4.181659783569001,78.46421095100045,42.348986516209216
2.783,1.41363,2.50269,2.51624,4.188566329568999,81.77426327657699,42.17637943757315
2.783,1.4086,2.50374,2.51724,4.195472875569001,85.12706212368607,42.09842764303647
2.783,1.40356,2.50479,2.51824,4.202389421569001,88.61465848278999,42.01582906503789
2.783,1.39853,2.50583,2.51924,4.209295967568999,92.01483264011145,41.83106965009682
2.783,1.39349,2.50688,2.52024,4.216212513568999,95.52131295022369,41.744548410331824
2.783,1.38845,2.50793,2.52124,4.223129059569001,98.91336671230187,41.55847355720215
2.783,1.3834,2.50898,2.52224,4.2300556055689995,102.37734613534809,41.47398959890344
2.783,1.37836,2.51003,2.52324,4.236972151569,105.7853063920796,41.39435717177913
2.783,1.37331,2.51108,2.52424,4.243898697569,109.02417973172663,41.220491751314704
2.783,1.36826,2.51212,2.52524,4.2508252435689995,112.2671870360434,41.15522802777914
2.783,1.36321,2.51317,2.52624,4.257751789568999,115.38917840388417,41.10112186341174
2.783,1.35815,2.51422,2.52724,4.264688335569,118.36736029706002,41.06013085671328
2.783,1.3531,2.51527,2.52824,4.2716148815690005,121.06552124288677,40.93606898852959
2.783,1.34804,2.51632,2.52924,4.278551427569,123.65979283195733,40.93123570721001
2.783,1.34298,2.51737,2.53024,4.285487973569,126.01370623803734,40.94925709607415
2.783,1.33792,2.51841,2.53124,4.292424519569,128.0916738089621,40.89359494096935
2.783,1.33286,2.51946,2.53224,4.299361065569,129.8564401800096,40.9679358320158
2.783,1.32779,2.52051,2.53324,4.306307611569,131.26851718020438,41.0758505859888
2.783,1.32272,2.52156,2.53424,4.313254157569,132.38336635327934,41.22206940944408
2.783,1.31765,2.52261,2.53524,4.320200703569,132.95511361531018,41.4110291391924
2.783,1.31258,2.52366,2.53624,4.327147249568998,133.0353866007625,41.64723129019477
2.783,1.30751,2.52471,2.53724,4.334093795569001,132.57320024392604,41.83565184841975
2.783,1.30243,2.52575,2.53824,4.341050341569001,131.61124185270657,42.1818626470875
2.783,1.29736,2.5268,2.53924,4.347996887568999,129.89657573199858,42.59119474710998
2.783,1.29228,2.52785,2.54024,4.354953433568999,127.5619127603531,43.06974577891528
2.783,1.2872,2.5289,2.54124,4.361909979569001,124.34556325919033,43.62391478847824
2.783,1.28211,2.52995,2.54224,4.368876525568999,120.37239293999066,44.260488324054705
2.783,1.27703,2.531,2.54324,4.375833071569,115.38384824118604,44.98539327035546
2.783,1.27194,2.53205,2.54424,4.382799617569,109.48851785532236,45.8073150901299
2.783,1.26685,2.5331,2.54524,4.389766163569,102.51393021217585,46.733150638580696
2.783,1.26176,2.53414,2.54624,4.396732709569,94.3764021471262,47.771225608949365
2.783,1.25667,2.53519,2.54724,4.403699255569,84.98760427556037,48.92956166349948
2.783,1.25157,2.53624,2.54824,4.410675801569,74.23813460639715,50.218805636313085
2.783,1.24647,2.53729,2.54924,4.417652347569,62.04391802570811,51.647009428112206
2.783,1.24137,2.53834,2.55024,4.424628893569,48.30282961524129,53.22390887275003
2.783,1.23627,2.53939,2.55124,4.431605439569,32.90785713664293,54.95959447576105
2.783,1.23117,2.54044,2.55224,4.438581985569,15.746932275807765,56.86492631947994
2.783,1.22606,2.54149,2.55324,4.445568531569,-3.326802139514683,58.953644645031545
2.783,1.22095,2.54254,2.55424,4.452555077569,-24.312338557150355,61.23526840964705
2.783,1.21585,2.54358,2.55524,4.459531623569001,-47.50294643446327,63.71863000474088
2.783,1.21073,2.54463,2.55624,4.466528169568999,-72.94023627674937,66.42652734324486
2.783,1.20562,2.54568,2.55724,4.473514715569001,-100.85757315520048,69.36231531782224
2.783,1.2005,2.54673,2.55824,4.480511261569001,-131.28395768565426,72.64745387860714
2.783,1.19539,2.54778,2.55924,4.4874978075689995,-164.3835892045927,76.08807165952325
2.783,1.19027,2.54883,2.56024,4.494494353568999,-200.51322261232735,79.80846926666712
2.783,1.18515,2.54988,2.56124,4.501490899569001,-239.59377115289806,83.8199944889538
2.783,1.18002,2.55093,2.56224,4.508497445569,-281.9629652755725,88.14491800079756
2.783,1.1749,2.55198,2.56324,4.5154939915689996,-327.6795601648248,92.88903309135401
2.783,1.16977,2.55303,2.56424,4.522500537569,-377.0654560437144,97.88245840306095
2.783,1.16464,2.55408,2.56524,4.5295070835689994,-430.1538822204435,103.23764988158308
2.783,1.15951,2.55512,2.56624,4.536513629569,-487.35013753130556,108.97406304769628
2.783,1.15438,2.55617,2.56724,4.543520175569,-548.7673508810949,115.21150152635947
2.783,1.14924,2.55722,2.56824,4.550536721569,-614.6254649841535,121.78018323205598
2.783,1.1441,2.55827,2.56924,4.557553267569,-685.2700935441209,128.7936246093288
2.783,1.13896,2.55932,2.57024,4.564569813569,-760.7414125870121,136.3741991501391
2.783,1.13382,2.56037,2.57124,4.571586359569,-841.3887291715789,144.3453207346864
2.783,1.12868,2.56142,2.57224,4.578602905569,-927.5707510904717,152.93126580084413
2.783,1.12353,2.56247,2.57324,4.585629451569001,-1019.4920627168858,161.9698308262296
2.783,1.11839,2.56352,2.57424,4.592645997569001,-1117.2674149894465,171.56204779920603
2.783,1.11324,2.56457,2.57524,4.5996725435690005,-1221.4673048251616,181.86149617844484
2.783,1.10808,2.56562,2.57624,4.606709089569001,-1332.3196124612832,192.69886332700253
2.783,1.10293,2.56667,2.57724,4.613735635569001,-1450.0182880647028,204.27301350108348
2.783,1.09778,2.56772,2.57824,4.620762181569001,-1574.9397737688864,216.42866995705293
2.783,1.09262,2.56877,2.57924,4.627798727568999,-1707.5131097329497,229.4150823282521
2.783,1.08746,2.56981,2.58024,4.634835273568999,-1848.011609439168,243.14831936461627
2.783,1.0823,2.57086,2.58124,4.641871819569001,-1996.894391899172,257.56153280694525
2.783,1.07713,2.57191,2.58224,4.648918365568999,-2154.5643890360425,272.9111173912256
2.783,1.07197,2.57296,2.58324,4.655954911568999,-2321.0562718952133,288.99042872873395
2.783,1.0668,2.57401,2.58424,4.663001457569,-2497.2444390200303,306.0811647887647
2.783,1.06163,2.57506,2.58524,4.670048003569,-2683.2100483246377,324.0996316315144
2.783,1.05646,2.57611,2.58624,4.677094549569,-2879.579475409391,342.9854026602283
2.783,1.05129,2.57716,2.58724,4.684141095569,-3086.6932306800604,362.97923874709346
2.783,1.04611,2.57821,2.58824,4.6911976415689995,-3305.2256201582763,384.0533826398063
2.783,1.04093,2.57926,2.58924,4.698254187569001,-3535.4611112938237,406.1241702009487
2.783,1.03575,2.58031,2.59024,4.705310733569,-3777.986956266235,429.436808862866
2.783,1.03057,2.58136,2.59124,4.712367279569,-4033.1061097597085,453.93743031973804
2.783,1.02539,2.58241,2.59224,4.719423825569001,-4301.337606193453,479.67432468173877
2.783,1.0202,2.58346,2.59324,4.7264903715690005,-4583.428116795003,506.7351883014802
2.783,1.01502,2.58451,2.59424,4.733546917569001,-4879.828351763795,534.9957861524761
2.783,1.00983,2.58556,2.59524,4.740613463569001,-5191.552627366601,564.7879035008907
2.783,1.00463,2.58661,2.59624,4.747690009569001,-5519.255346840271,596.0717581419017
2.783,0.99944,2.58766,2.59724,4.754756555569001,-5862.616296663362,628.8163054667828
2.783,0.99425,2.58871,2.59824,4.761823101569001,-6222.715549962855,663.121681052352
2.783,0.98905,2.58976,2.59924,4.7688996475689995,-6600.747042175101,699.0986971055944
2.783,0.98385,2.59081,2.60024,4.775976193568999,-6996.8798594125865,736.7618770742342
2.783,0.97865,2.59186,2.60124,4.783052739569001,-7411.802090698267,776.1744163500625
2.783,0.97344,2.59291,2.60224,4.7901392855689995,-7846.851766000305,817.4603803829298
2.783,0.96824,2.59396,2.60324,4.797215831569,-8300.5287076846,860.5713777488692
2.783,0.96303,2.59501,2.60424,4.804302377569,-8776.87409374906,905.6973279801747
2.783,0.95782,2.59606,2.60524,4.811388923569,-9275.034732173475,952.8501680545542
2.783,0.95261,2.59711,2.60624,4.818475469569,-9795.809406237802,1002.1032253753887
2.783,0.9474,2.59816,2.60724,4.825562015569,-10339.019933505348,1053.6317327853778
2.783,0.94218,2.59921,2.60824,4.832658561569,-10908.33282460014,1107.38986997508
2.783,0.93696,2.60026,2.60924,4.839755107569,-11502.868589957692,1163.4871125483555
2.783,0.93174,2.60131,2.61024,4.846851653569001,-12123.525025686004,1222.0055341912225
2.783,0.92652,2.60236,2.61124,4.853948199569,-12770.225170497384,1283.0295505790587
2.783,0.9213,2.60341,2.61224,4.861044745569,-13445.917882316584,1346.7458477564821
2.783,0.91607,2.60446,2.61324,4.868151291569,-14151.593613243196,1413.1383039319276
2.783,0.91085,2.60551,2.61424,4.875247837569001,-14885.26679418733,1482.2127982725362
2.783,0.90562,2.60656,2.61524,4.882354383569001,-15652.043512869845,1554.3571172300185
2.783,0.90039,2.60761,2.61624,4.889460929569001,-16449.970569140703,1629.3733721929011
2.783,0.89515,2.60866,2.61724,4.896577475568999,-17283.33520922218,1707.6725747886405
2.783,0.88992,2.60971,2.61824,4.903684021569001,-18148.914192876593,1788.9383133085516
2.783,0.88468,2.61076,2.61924,4.910800567568999,-19052.30298071627,1873.6033149463906
